x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6249076724052429,0.7630395889282227,5.26222720509395e-07,0.5304549336433411,0.7512967586517334,-0.026074107736349106,0.4386272728443146,0.6844642758369446,-0.038906220346689224,0.3791848421096802,0.6224044561386108,-0.0509972982108593,0.32589998841285706,0.5821467638015747,-0.0632881373167038,0.471786230802536,0.5094903707504272,-0.02281390130519867,0.4157467186450958,0.4032689034938812,-0.04523775354027748,0.3836778998374939,0.3392205238342285,-0.06370775401592255,0.35960477590560913,0.283179372549057,-0.07825782150030136,0.5259751081466675,0.4726215898990631,-0.032886747270822525,0.4821477234363556,0.3319248557090759,-0.05186950042843819,0.45662611722946167,0.24100691080093384,-0.07078182697296143,0.4370640218257904,0.1686164140701294,-0.08535610884428024,0.585233211517334,0.4691942036151886,-0.047430381178855896,0.5654119849205017,0.3383634686470032,-0.07257679104804993,0.5565742254257202,0.25734755396842957,-0.08960402011871338,0.5465201735496521,0.18864119052886963,-0.10167498141527176,0.6473935842514038,0.4919399917125702,-0.06414521485567093,0.658295750617981,0.39154356718063354,-0.0876898244023323,0.6660376191139221,0.32651370763778687,-0.0958559662103653,0.6696857213973999,0.2686281204223633,-0.10132873058319092
0.6241614818572998,0.7639513611793518,5.197240398047143e-07,0.5288804173469543,0.7531112432479858,-0.025947973132133484,0.4370787441730499,0.6849908828735352,-0.03809615969657898,0.3783997893333435,0.6223217248916626,-0.049608200788497925,0.3256535828113556,0.5822243094444275,-0.061269715428352356,0.47213268280029297,0.5094918608665466,-0.021542713046073914,0.41660740971565247,0.40403759479522705,-0.04371330514550209,0.38498491048812866,0.34016484022140503,-0.06202053278684616,0.3615102171897888,0.28382790088653564,-0.07652211934328079,0.5263779759407043,0.4731106162071228,-0.03157804533839226,0.48299652338027954,0.334181010723114,-0.05031614750623703,0.45817238092422485,0.24371889233589172,-0.0690489411354065,0.4394191801548004,0.1710033416748047,-0.08350056409835815,0.5853535532951355,0.4697803258895874,-0.04623224958777428,0.5657199621200562,0.3410300016403198,-0.07120703160762787,0.556954026222229,0.2603043019771576,-0.08816633373498917,0.5468706488609314,0.19149348139762878,-0.1001734659075737,0.6472477912902832,0.49245592951774597,-0.06313477456569672,0.6588735580444336,0.3931337296962738,-0.08633865416049957,0.6661034226417542,0.3284297585487366,-0.09460291266441345,0.6689997315406799,0.27072760462760925,-0.1002412736415863
0.623989999294281,0.7630053162574768,5.285055522108451e-07,0.5289230942726135,0.7527217864990234,-0.02601265162229538,0.4370710253715515,0.685010552406311,-0.03847210481762886,0.3782579302787781,0.622878909111023,-0.050246164202690125,0.3256514072418213,0.5829867720603943,-0.06221669539809227,0.47167977690696716,0.5090345144271851,-0.02220868319272995,0.415904700756073,0.4032757878303528,-0.04473413899540901,0.3842589855194092,0.3394298255443573,-0.06331188976764679,0.36071842908859253,0.2831050753593445,-0.07789439707994461,0.526075005531311,0.4725697338581085,-0.03223637118935585,0.4829205572605133,0.3330950140953064,-0.05129433795809746,0.45799580216407776,0.24267694354057312,-0.07026965916156769,0.4390355944633484,0.16980820894241333,-0.0848236009478569,0.5853973627090454,0.4691963493824005,-0.046814482659101486,0.5657512545585632,0.34010469913482666,-0.07192337512969971,0.5574215650558472,0.25991934537887573,-0.08865650743246078,0.5479769706726074,0.19173076748847961,-0.10035780817270279,0.6475639939308167,0.49134165048599243,-0.06362137943506241,0.6580015420913696,0.39059340953826904,-0.08662931621074677,0.6657628417015076,0.3261997103691101,-0.09429840743541718,0.6694210767745972,0.26886186003685,-0.09940244257450104
0.6252892017364502,0.7640885710716248,5.300949510456121e-07,0.5293917655944824,0.7551643252372742,-0.02741120383143425,0.43785831332206726,0.6881695985794067,-0.04058555141091347,0.37883615493774414,0.6255501508712769,-0.052879638969898224,0.32544460892677307,0.5846627354621887,-0.06533493101596832,0.4725882411003113,0.5120779871940613,-0.02346113882958889,0.41695863008499146,0.40608757734298706,-0.046607039868831635,0.38500887155532837,0.3414163291454315,-0.06555172801017761,0.3612849712371826,0.28437328338623047,-0.08042103052139282,0.5267783403396606,0.47499772906303406,-0.033101364970207214,0.4834153652191162,0.3355979919433594,-0.05282805487513542,0.4579455256462097,0.2447207272052765,-0.07221641391515732,0.4385901689529419,0.17145460844039917,-0.08708222210407257,0.5854246020317078,0.4712021052837372,-0.04744846373796463,0.5659996867179871,0.34136149287223816,-0.07336623966693878,0.5570127964019775,0.2600371539592743,-0.0908970907330513,0.5468528270721436,0.19068953394889832,-0.10318252444267273,0.646757185459137,0.4932374358177185,-0.06412544846534729,0.6580538749694824,0.39288341999053955,-0.08833363652229309,0.6659629344940186,0.32776209712028503,-0.09712250530719757,0.6697107553482056,0.26964908838272095,-0.10298851877450943
0.624482274055481,0.7662883996963501,5.399068641054328e-07,0.5286444425582886,0.757269561290741,-0.027683332562446594,0.43699610233306885,0.6894446611404419,-0.04064882919192314,0.3787088990211487,0.6258746385574341,-0.05262051522731781,0.3260233402252197,0.5846297144889832,-0.0647164136171341,0.47167739272117615,0.5122113823890686,-0.023830469697713852,0.41627204418182373,0.40615975856781006,-0.04674854129552841,0.38454490900039673,0.3418152332305908,-0.06550975143909454,0.36091703176498413,0.28450807929039,-0.08027524501085281,0.526574432849884,0.47535255551338196,-0.03324447572231293,0.48337745666503906,0.3353981375694275,-0.052657995373010635,0.4581882059574127,0.24453288316726685,-0.07180871814489365,0.43902963399887085,0.1712336242198944,-0.08652220666408539,0.586061954498291,0.47171616554260254,-0.04733975604176521,0.5669335126876831,0.3420177698135376,-0.07287805527448654,0.5581700801849365,0.26189953088760376,-0.08980144560337067,0.5481892824172974,0.19372150301933289,-0.10159466415643692,0.6482083201408386,0.4936339259147644,-0.06383050233125687,0.6588090658187866,0.39239388704299927,-0.08743811398744583,0.665812611579895,0.32738593220710754,-0.09566369652748108,0.668671727180481,0.26941823959350586,-0.10113894939422607
0.6238193511962891,0.7669731378555298,5.322568199517264e-07,0.5283891558647156,0.7571609616279602,-0.027373624965548515,0.4369139075279236,0.6887195110321045,-0.04028967395424843,0.378470242023468,0.6256505250930786,-0.05227172374725342,0.32577142119407654,0.5846325755119324,-0.06446317583322525,0.4716297388076782,0.512239933013916,-0.023654911667108536,0.4162607192993164,0.4061647057533264,-0.04658115282654762,0.3845420181751251,0.34198707342147827,-0.06537576764822006,0.36089634895324707,0.28492972254753113,-0.08017059415578842,0.5266464352607727,0.4755387306213379,-0.03323240950703621,0.48341965675354004,0.33553969860076904,-0.0526910237967968,0.45798781514167786,0.24478194117546082,-0.0719987228512764,0.438479483127594,0.17144528031349182,-0.08685506135225296,0.5861615538597107,0.472298264503479,-0.047439754009246826,0.5668970346450806,0.34212440252304077,-0.07294093817472458,0.5581479072570801,0.2612549662590027,-0.08998847007751465,0.5481730103492737,0.19209638237953186,-0.10196472704410553,0.6481403112411499,0.49476540088653564,-0.0639939159154892,0.6588613986968994,0.3934084475040436,-0.08758093416690826,0.6662600040435791,0.3277907967567444,-0.09580793231725693,0.6695904731750488,0.26899299025535583,-0.1013498455286026
0.6228710412979126,0.7673853635787964,5.332940418156795e-07,0.5279569029808044,0.7573959827423096,-0.027275823056697845,0.4364415407180786,0.6891434192657471,-0.04016927257180214,0.3779626488685608,0.6255946755409241,-0.05217438191175461,0.325060099363327,0.5840350985527039,-0.06429273635149002,0.4716925024986267,0.5126267671585083,-0.023627256974577904,0.4152771830558777,0.4060209393501282,-0.0462985634803772,0.3835429549217224,0.3416406810283661,-0.06467590481042862,0.36033791303634644,0.28436943888664246,-0.07915854454040527,0.5268546938896179,0.4757571220397949,-0.03312031552195549,0.4830226004123688,0.3356187045574188,-0.05248234048485756,0.45748451352119446,0.24435600638389587,-0.07167031615972519,0.4381227493286133,0.17084723711013794,-0.08640272915363312,0.5865271687507629,0.472108393907547,-0.047223567962646484,0.5675485134124756,0.34240955114364624,-0.07257557660341263,0.5589243769645691,0.26103630661964417,-0.08967200666666031,0.5492860078811646,0.19163182377815247,-0.10167131572961807,0.6488882303237915,0.4939967095851898,-0.06365644186735153,0.6605148315429688,0.3937987983226776,-0.08697007596492767,0.6677880883216858,0.3282312750816345,-0.09530404955148697,0.6708663702011108,0.2696946859359741,-0.10094799101352692
0.6235581040382385,0.7660344839096069,5.337476522981888e-07,0.5275775790214539,0.7564243674278259,-0.0262154508382082,0.43603476881980896,0.6879876255989075,-0.03817690908908844,0.3776431679725647,0.6226013898849487,-0.04948719963431358,0.32521140575408936,0.5801523923873901,-0.06071751192212105,0.47110310196876526,0.5121230483055115,-0.021546149626374245,0.41441288590431213,0.4056520462036133,-0.04327449947595596,0.3831861615180969,0.3403159976005554,-0.06110095977783203,0.35988202691078186,0.2832852005958557,-0.07539299875497818,0.5268487334251404,0.474455326795578,-0.031212490051984787,0.48355013132095337,0.3346918821334839,-0.04904485493898392,0.4583553671836853,0.24347758293151855,-0.06740444153547287,0.4386719763278961,0.1708630621433258,-0.08180425316095352,0.5869584679603577,0.4711357653141022,-0.04549519717693329,0.570459246635437,0.34043627977371216,-0.07015197724103928,0.5625308156013489,0.2581009864807129,-0.08794594556093216,0.5525053143501282,0.18939125537872314,-0.1008368581533432,0.6503145098686218,0.49514806270599365,-0.06195523589849472,0.6685671806335449,0.40027758479118347,-0.08587373048067093,0.6777637004852295,0.3404151201248169,-0.09509851783514023,0.6804218292236328,0.28861528635025024,-0.10136359930038452
0.6225461959838867,0.7697588205337524,5.704871455236571e-07,0.5268387794494629,0.755980908870697,-0.024604178965091705,0.43683505058288574,0.6787983179092407,-0.03562271595001221,0.3798034191131592,0.608163058757782,-0.04632234200835228,0.3289124369621277,0.568320095539093,-0.05802926421165466,0.4770665168762207,0.5125611424446106,-0.028126955032348633,0.42010974884033203,0.40387818217277527,-0.05221783369779587,0.38667014241218567,0.33560365438461304,-0.07059909403324127,0.3624343276023865,0.27560484409332275,-0.08552727848291397,0.5325637459754944,0.47881388664245605,-0.04002245143055916,0.4929298758506775,0.3360561728477478,-0.06225835531949997,0.4679762125015259,0.2406696379184723,-0.08343778550624847,0.44948285818099976,0.16451692581176758,-0.09972786158323288,0.5933316946029663,0.4785042405128479,-0.05596883222460747,0.581475555896759,0.338887095451355,-0.08815304934978485,0.5718344449996948,0.2482832968235016,-0.11400693655014038,0.5618743896484375,0.17166799306869507,-0.13221126794815063,0.6580250859260559,0.5072286128997803,-0.07313388586044312,0.6968652009963989,0.40456607937812805,-0.10844298452138901,0.7187294960021973,0.33178046345710754,-0.12745019793510437,0.7343007326126099,0.2667945921421051,-0.1399734616279602
0.6194435954093933,0.7671405076980591,5.811460255245038e-07,0.5229313969612122,0.7542531490325928,-0.024920955300331116,0.43383774161338806,0.6787551641464233,-0.03753655031323433,0.37803101539611816,0.6089274883270264,-0.04967745020985603,0.32654330134391785,0.5663623809814453,-0.06304946541786194,0.47677820920944214,0.5118334293365479,-0.030944909900426865,0.41861674189567566,0.4035356640815735,-0.055250223726034164,0.38606855273246765,0.33735182881355286,-0.07320311665534973,0.3611515760421753,0.279450923204422,-0.08753512799739838,0.5334118008613586,0.4784550666809082,-0.04298657923936844,0.495244562625885,0.3327096700668335,-0.06547635793685913,0.47084906697273254,0.24022305011749268,-0.08633498847484589,0.45117586851119995,0.1651817262172699,-0.10211339592933655,0.5941144227981567,0.48022228479385376,-0.05878091976046562,0.5834795832633972,0.337782621383667,-0.09151109308004379,0.5732904672622681,0.2467781901359558,-0.11731743812561035,0.5622621178627014,0.16786032915115356,-0.1353091299533844,0.657370924949646,0.5118117928504944,-0.07551120966672897,0.697415828704834,0.40904900431632996,-0.1106436625123024,0.7191132307052612,0.33506014943122864,-0.12910762429237366,0.7333729267120361,0.26707082986831665,-0.1411997377872467
0.6191659569740295,0.7641283273696899,6.131238023954211e-07,0.5260725021362305,0.7432838082313538,-0.027456337586045265,0.4408342242240906,0.6651710271835327,-0.04368828982114792,0.3863928020000458,0.5947424173355103,-0.05841769278049469,0.33588916063308716,0.5469552278518677,-0.07523533701896667,0.48565077781677246,0.5010562539100647,-0.04214010760188103,0.4262617528438568,0.3904120624065399,-0.07201550900936127,0.3897940516471863,0.32038402557373047,-0.09366019070148468,0.36098629236221313,0.25965797901153564,-0.11054402589797974,0.5403454303741455,0.47346484661102295,-0.05539921298623085,0.5039708614349365,0.321704626083374,-0.08411931246519089,0.4792481064796448,0.22470206022262573,-0.10828665643930435,0.45855849981307983,0.14661693572998047,-0.12568502128124237,0.5980366468429565,0.4833683371543884,-0.07207471877336502,0.5874829888343811,0.32818305492401123,-0.10944919288158417,0.5745660066604614,0.22771483659744263,-0.13837753236293793,0.5600118637084961,0.13829180598258972,-0.1585366427898407,0.6579275727272034,0.5241636037826538,-0.08937569707632065,0.696203351020813,0.4222734272480011,-0.12926678359508514,0.7155951857566833,0.3460031747817993,-0.14990253746509552,0.7270874977111816,0.274494469165802,-0.16336689889431
0.6189959049224854,0.7567212581634521,5.894943342354964e-07,0.5260910987854004,0.7261245846748352,-0.023478887975215912,0.4450919032096863,0.6430516242980957,-0.03860332816839218,0.39659905433654785,0.5719283223152161,-0.05242355167865753,0.3495416045188904,0.521032452583313,-0.06909890472888947,0.4911877512931824,0.4863571524620056,-0.043047964572906494,0.4352571964263916,0.3723446726799011,-0.0732712596654892,0.4002525806427002,0.29983848333358765,-0.09595504403114319,0.3714473843574524,0.23643824458122253,-0.11407342553138733,0.5475935339927673,0.46504250168800354,-0.058771297335624695,0.5152400135993958,0.30974799394607544,-0.08530077338218689,0.4934787452220917,0.20619511604309082,-0.1089865118265152,0.4741899073123932,0.12254315614700317,-0.12694638967514038,0.6043157577514648,0.48520782589912415,-0.07727641612291336,0.5944467782974243,0.33705082535743713,-0.1109437644481659,0.5783718228340149,0.23597189784049988,-0.14007176458835602,0.5567426681518555,0.148970365524292,-0.16224655508995056,0.6628085374832153,0.5366799235343933,-0.0961381196975708,0.6892330050468445,0.45780256390571594,-0.1334894299507141,0.6917752623558044,0.40468958020210266,-0.1519985795021057,0.6816307306289673,0.3596593141555786,-0.16504722833633423
0.6200062036514282,0.7577760219573975,5.644650400427054e-07,0.5266936421394348,0.7260653376579285,-0.023601794615387917,0.4462564289569855,0.6445544958114624,-0.03888393193483353,0.3981599509716034,0.5724928379058838,-0.05299929156899452,0.35119229555130005,0.5192464590072632,-0.0697806105017662,0.4925857484340668,0.4896619915962219,-0.042495246976614,0.43585753440856934,0.37656277418136597,-0.07359957695007324,0.39968711137771606,0.30287182331085205,-0.09657271206378937,0.3699461817741394,0.23926663398742676,-0.1146460771560669,0.5484487414360046,0.46664363145828247,-0.05834362283349037,0.515587568283081,0.31125199794769287,-0.08550669252872467,0.49380481243133545,0.20738404989242554,-0.10935128480195999,0.474699467420578,0.12371578812599182,-0.12703794240951538,0.6048732995986938,0.48568665981292725,-0.07705668359994888,0.5940512418746948,0.3398957848548889,-0.11117523908615112,0.5778061151504517,0.23870417475700378,-0.1399594098329544,0.5565484166145325,0.15114691853523254,-0.1615399867296219,0.662818968296051,0.5363999605178833,-0.09617356956005096,0.689359724521637,0.46119341254234314,-0.13299773633480072,0.6931546330451965,0.4100789427757263,-0.15055203437805176,0.6851365566253662,0.36660751700401306,-0.1626802384853363
0.6294767260551453,0.7554503083229065,4.90319450818788e-07,0.5347744822502136,0.7281931638717651,-0.028789015486836433,0.4517468512058258,0.643041729927063,-0.04154585674405098,0.4026031494140625,0.5700460076332092,-0.051717374473810196,0.3567965030670166,0.5095479488372803,-0.06641171872615814,0.4994407594203949,0.4818231165409088,-0.04364519938826561,0.44360777735710144,0.36849185824394226,-0.07022616267204285,0.41458624601364136,0.2946496903896332,-0.08890525996685028,0.3893886208534241,0.22854799032211304,-0.10422445088624954,0.5578190088272095,0.45855236053466797,-0.05727203190326691,0.5233988165855408,0.31351232528686523,-0.08258567005395889,0.500644326210022,0.2176758348941803,-0.10896099358797073,0.4795807898044586,0.13416051864624023,-0.1280597597360611,0.6127031445503235,0.4731300175189972,-0.07379390299320221,0.6002233624458313,0.36980992555618286,-0.11804831773042679,0.5759351253509521,0.29238611459732056,-0.16251328587532043,0.5503370761871338,0.22414913773536682,-0.19395948946475983,0.6676333546638489,0.5158573389053345,-0.0897989347577095,0.6782705187797546,0.5129325985908508,-0.14463523030281067,0.6779888868331909,0.557604193687439,-0.1720825880765915,0.6749387979507446,0.5993391275405884,-0.18908335268497467
0.6317451596260071,0.7532554864883423,5.214703264755371e-07,0.5326395630836487,0.7281371355056763,-0.0263688862323761,0.45109838247299194,0.6432763338088989,-0.03839978203177452,0.4016120135784149,0.5708903074264526,-0.04839401692152023,0.35539573431015015,0.511651337146759,-0.06314858049154282,0.49706196784973145,0.48227882385253906,-0.04268406331539154,0.4441874623298645,0.36724600195884705,-0.06828565895557404,0.4161945581436157,0.2942477762699127,-0.0865451917052269,0.3888341784477234,0.22958600521087646,-0.10154198110103607,0.5573784708976746,0.4619647264480591,-0.057883236557245255,0.5244114995002747,0.3142586946487427,-0.08181651681661606,0.5014491081237793,0.21713298559188843,-0.10738829523324966,0.47868627309799194,0.13314154744148254,-0.12584081292152405,0.613985002040863,0.4798363745212555,-0.0755653902888298,0.5974200367927551,0.3728816509246826,-0.11919786781072617,0.5705082416534424,0.2912469506263733,-0.16270403563976288,0.5433050394058228,0.22074177861213684,-0.193348228931427,0.6691662073135376,0.5262839794158936,-0.09243148565292358,0.6778683066368103,0.518707811832428,-0.14645414054393768,0.6779841780662537,0.5622656345367432,-0.1716918796300888,0.6767334342002869,0.6060538291931152,-0.18689145147800446
0.6309206485748291,0.7504624128341675,4.235218682424602e-07,0.5361354351043701,0.7254657745361328,-0.02614974044263363,0.45207229256629944,0.6395443677902222,-0.037766698747873306,0.4032994508743286,0.5676516890525818,-0.04652788117527962,0.36113792657852173,0.5004048943519592,-0.0591665618121624,0.500331461429596,0.4837874472141266,-0.04498519375920296,0.4477221965789795,0.36385953426361084,-0.07132207602262497,0.41947731375694275,0.2909764051437378,-0.08745010942220688,0.3928661048412323,0.22640597820281982,-0.1005806177854538,0.5601410269737244,0.4645838141441345,-0.05975626781582832,0.5252445936203003,0.31672394275665283,-0.08637365698814392,0.501413106918335,0.2252044975757599,-0.11098102480173111,0.4796401858329773,0.14396482706069946,-0.12787678837776184,0.6164350509643555,0.47976234555244446,-0.07688900828361511,0.5955749750137329,0.39545172452926636,-0.1255011260509491,0.5660842061042786,0.3286338150501251,-0.16902849078178406,0.540945291519165,0.26719504594802856,-0.19772575795650482,0.6721312999725342,0.5210132002830505,-0.09281447529792786,0.6555055379867554,0.542443573474884,-0.149725541472435,0.6426746845245361,0.6060894131660461,-0.17459319531917572,0.6359168291091919,0.659353494644165,-0.18889708817005157
0.6295474171638489,0.7481259107589722,3.5941388887295034e-07,0.5386258363723755,0.7230440378189087,-0.021971184760332108,0.4550358057022095,0.6393585205078125,-0.0324222669005394,0.4050610363483429,0.5672234892845154,-0.04122694581747055,0.3618719279766083,0.5025606155395508,-0.053450003266334534,0.5002620220184326,0.4857241213321686,-0.03806491941213608,0.446289598941803,0.3629504442214966,-0.06190488487482071,0.41723617911338806,0.2901989817619324,-0.07673922926187515,0.3903232216835022,0.22539857029914856,-0.08927988260984421,0.5582113862037659,0.46798786520957947,-0.05369080603122711,0.5199506878852844,0.3232787847518921,-0.07570526003837585,0.49538207054138184,0.23154211044311523,-0.0981019139289856,0.47446632385253906,0.15150022506713867,-0.11472664028406143,0.6145041584968567,0.48297256231307983,-0.07165434956550598,0.5891789197921753,0.3952450454235077,-0.11438516527414322,0.5600733757019043,0.3262217044830322,-0.15487642586231232,0.53678297996521,0.26304617524147034,-0.1829541027545929,0.6731313467025757,0.5223824381828308,-0.08851272612810135,0.6513737440109253,0.5368121862411499,-0.13967221975326538,0.6331572532653809,0.5970805287361145,-0.16238220036029816,0.6214591264724731,0.6484668850898743,-0.1763921082019806
0.6282384991645813,0.746496319770813,3.678179893995548e-07,0.537117063999176,0.7218801975250244,-0.02100539393723011,0.45341959595680237,0.636833906173706,-0.03053007461130619,0.4038143754005432,0.5654494166374207,-0.03845765441656113,0.3605901002883911,0.5030707120895386,-0.04985138028860092,0.4991496503353119,0.48609399795532227,-0.03669574111700058,0.4466419219970703,0.36299410462379456,-0.05994860455393791,0.41749241948127747,0.29006755352020264,-0.0745319128036499,0.3900373876094818,0.22630849480628967,-0.08680564165115356,0.5572072267532349,0.4687335193157196,-0.052594177424907684,0.518854558467865,0.32328861951828003,-0.07346691191196442,0.4945690333843231,0.2315860390663147,-0.09513610601425171,0.4740699827671051,0.1524525284767151,-0.11117751896381378,0.6136480569839478,0.48366472125053406,-0.07077734917402267,0.5873552560806274,0.3933867812156677,-0.11231939494609833,0.5589396953582764,0.32446160912513733,-0.15177980065345764,0.5366111397743225,0.2614070773124695,-0.17916831374168396,0.672500491142273,0.5223502516746521,-0.08780519664287567,0.6490381360054016,0.5366348624229431,-0.1380567103624344,0.6306809186935425,0.5970886945724487,-0.1597723513841629,0.6190915107727051,0.648219883441925,-0.17300821840763092
0.6299206018447876,0.7487282156944275,3.40972349022195e-07,0.5373876094818115,0.7245486974716187,-0.022265860810875893,0.452858567237854,0.6384089589118958,-0.03136896714568138,0.4034089744091034,0.5663919448852539,-0.03860965371131897,0.3600097596645355,0.503328800201416,-0.049242183566093445,0.49821949005126953,0.48747414350509644,-0.035376694053411484,0.44774213433265686,0.36448174715042114,-0.05760280415415764,0.4178604483604431,0.2895145118236542,-0.07263732701539993,0.39067474007606506,0.22447311878204346,-0.08592347055673599,0.5560845732688904,0.4689938724040985,-0.050802525132894516,0.5180577635765076,0.3259919285774231,-0.0692935660481453,0.4939134120941162,0.23512178659439087,-0.09032603353261948,0.4740772247314453,0.15719348192214966,-0.10690628737211227,0.6126130223274231,0.48319709300994873,-0.06881168484687805,0.5869461894035339,0.37940698862075806,-0.10753830522298813,0.5596004128456116,0.30444079637527466,-0.14612601697444916,0.5371651649475098,0.2385350465774536,-0.17455926537513733,0.6715610027313232,0.5212898850440979,-0.08609868586063385,0.6492835283279419,0.5334780812263489,-0.13678458333015442,0.6293929815292358,0.5934652090072632,-0.1597219705581665,0.6153392791748047,0.6452934741973877,-0.17426954209804535
0.6249038577079773,0.7487039566040039,4.7311434059338353e-07,0.5325813293457031,0.7324284315109253,-0.025545092299580574,0.45081987977027893,0.6485064625740051,-0.03595523163676262,0.4012233316898346,0.578279972076416,-0.04359879717230797,0.3573559522628784,0.5174304246902466,-0.05561920627951622,0.4951709806919098,0.48404669761657715,-0.039569221436977386,0.4459444284439087,0.3667641580104828,-0.060570813715457916,0.4156688451766968,0.29162275791168213,-0.0768040344119072,0.38855838775634766,0.2273150086402893,-0.09129609167575836,0.5513418912887573,0.46436968445777893,-0.054108258336782455,0.518639087677002,0.31991904973983765,-0.07123088836669922,0.49582648277282715,0.22920453548431396,-0.09253622591495514,0.47620007395744324,0.1548146903514862,-0.1091715395450592,0.6057337522506714,0.48217204213142395,-0.07115669548511505,0.5897718071937561,0.35218751430511475,-0.10914988070726395,0.5679053664207458,0.2588096857070923,-0.1511102169752121,0.5488570332527161,0.18091657757759094,-0.18309392035007477,0.6587219834327698,0.5293363928794861,-0.08736439794301987,0.6634447574615479,0.5243030786514282,-0.1406465619802475,0.6640337705612183,0.5703468322753906,-0.16692224144935608,0.6669492125511169,0.611724853515625,-0.18377842009067535
0.6184316277503967,0.7606481313705444,5.805791829516238e-07,0.5302231907844543,0.7389558553695679,-0.025831885635852814,0.4503224194049835,0.6561309099197388,-0.03673804923892021,0.40577036142349243,0.5790030360221863,-0.04615532606840134,0.36363622546195984,0.5239145755767822,-0.058021921664476395,0.4908764064311981,0.5035830736160278,-0.04196249693632126,0.4369581639766693,0.389960378408432,-0.06935608386993408,0.4051813781261444,0.3154284358024597,-0.08798135817050934,0.38057613372802734,0.2526671588420868,-0.10265164077281952,0.5444252490997314,0.48106855154037476,-0.05553261563181877,0.5101197957992554,0.33430907130241394,-0.08007858693599701,0.4870899021625519,0.23826882243156433,-0.10378921031951904,0.4697464406490326,0.16180413961410522,-0.12102261185646057,0.6004416346549988,0.4949832260608673,-0.07198422402143478,0.5920214653015137,0.35394740104675293,-0.10998772084712982,0.5768578052520752,0.25586846470832825,-0.1469317376613617,0.5627736449241638,0.17429062724113464,-0.17326173186302185,0.6594889163970947,0.5412964820861816,-0.08866334706544876,0.7145332098007202,0.47226962447166443,-0.1354929804801941,0.7485932111740112,0.4251910150051117,-0.16366326808929443,0.7755698561668396,0.38831838965415955,-0.18163813650608063
0.6158623099327087,0.7605987787246704,6.144780968497798e-07,0.5302982926368713,0.7408364415168762,-0.026079077273607254,0.4495909810066223,0.6600590348243713,-0.03725894168019295,0.4038097858428955,0.5839464068412781,-0.046822793781757355,0.3614625334739685,0.5248796939849854,-0.059052761644124985,0.49148380756378174,0.5041965246200562,-0.04157295450568199,0.43551725149154663,0.39160844683647156,-0.06767099350690842,0.4027848243713379,0.3173590302467346,-0.08559449762105942,0.3772052228450775,0.25507593154907227,-0.09967528283596039,0.5458347797393799,0.4803171753883362,-0.054519910365343094,0.5121526122093201,0.3345385491847992,-0.07741622626781464,0.48857593536376953,0.24082159996032715,-0.10089172422885895,0.47002261877059937,0.16664856672286987,-0.11829287558794022,0.6017364263534546,0.49398136138916016,-0.07034516334533691,0.5960721969604492,0.35476088523864746,-0.1077810525894165,0.5823245644569397,0.25468510389328003,-0.1459009200334549,0.5686459541320801,0.1724468469619751,-0.1734364628791809,0.6586882472038269,0.5404139757156372,-0.0861281156539917,0.7184576988220215,0.46766868233680725,-0.1316950023174286,0.7560734748840332,0.42306628823280334,-0.15919187664985657,0.7845354676246643,0.39035770297050476,-0.17712721228599548
0.6104376912117004,0.7640523314476013,6.531532221742964e-07,0.5220826268196106,0.7467818260192871,-0.024235308170318604,0.4422173500061035,0.668520450592041,-0.03452083095908165,0.3982774019241333,0.5933564305305481,-0.04364516958594322,0.3552055358886719,0.5378764867782593,-0.05485673248767853,0.4856283962726593,0.5128750205039978,-0.041227441281080246,0.42499130964279175,0.39872151613235474,-0.0663030818104744,0.3909767270088196,0.3251860439777374,-0.08141148090362549,0.3642670512199402,0.26372772455215454,-0.09351664036512375,0.5413312315940857,0.4865037202835083,-0.05540159344673157,0.5036565661430359,0.3402831256389618,-0.07920506596565247,0.47889822721481323,0.2450915277004242,-0.10279209166765213,0.4603032171726227,0.16823264956474304,-0.12049750983715057,0.59955233335495,0.4977157413959503,-0.07254455983638763,0.5988744497299194,0.36330655217170715,-0.11406844109296799,0.5853505730628967,0.2644394636154175,-0.15573203563690186,0.5731990337371826,0.18199008703231812,-0.18519015610218048,0.6592496633529663,0.5424059629440308,-0.08922398090362549,0.7346276044845581,0.4667470455169678,-0.13963599503040314,0.7796292304992676,0.41088026762008667,-0.17290014028549194,0.8147597908973694,0.3643416166305542,-0.1951759308576584
