x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.3333471119403839,0.8098033666610718,-1.9113151950023166e-08,0.37974780797958374,0.7039167284965515,0.02319595217704773,0.3910523056983948,0.617221474647522,0.025023967027664185,0.4096658527851105,0.5517289042472839,0.014674932695925236,0.41592568159103394,0.4863143861293793,0.005307972431182861,0.2938278913497925,0.5598777532577515,0.04310949891805649,0.31863680481910706,0.4408690333366394,0.02929302118718624,0.3642643988132477,0.4371855854988098,0.012426013126969337,0.3910118639469147,0.4762878119945526,0.003545003477483988,0.2839880585670471,0.5615274906158447,0.01910715363919735,0.3176135718822479,0.42233937978744507,0.008597292937338352,0.37020230293273926,0.4360201954841614,-0.004689399152994156,0.3929778039455414,0.48412320017814636,-0.012352002784609795,0.28765809535980225,0.5672603845596313,-0.006691834423691034,0.3172110319137573,0.4196382761001587,-0.015149896033108234,0.36900320649147034,0.43164169788360596,-0.016184808686375618,0.3920291066169739,0.48156285285949707,-0.015256434679031372,0.30548834800720215,0.5772825479507446,-0.031935110688209534,0.33405357599258423,0.45711076259613037,-0.035555243492126465,0.3723650276660919,0.45471054315567017,-0.02965783327817917,0.3936118483543396,0.49006617069244385,-0.024519771337509155
0.33255666494369507,0.8160089254379272,-3.426682226859157e-08,0.3787643611431122,0.7083566188812256,0.02601918950676918,0.38984668254852295,0.6193509101867676,0.029057128354907036,0.40860772132873535,0.5528883934020996,0.01922895759344101,0.4159085154533386,0.48618847131729126,0.01023778971284628,0.2946358919143677,0.559515118598938,0.04740653932094574,0.31966209411621094,0.4407164454460144,0.035209864377975464,0.3651407063007355,0.4381057620048523,0.019146226346492767,0.39146214723587036,0.47684991359710693,0.010547854006290436,0.2845889925956726,0.5606741309165955,0.02191184274852276,0.31965371966362,0.423080176115036,0.012721558101475239,0.37244755029678345,0.43736496567726135,6.67950080242008e-05,0.3950285315513611,0.48569729924201965,-0.007233713287860155,0.287835955619812,0.5668390989303589,-0.005289457272738218,0.31827765703201294,0.42119264602661133,-0.012070204131305218,0.3697836399078369,0.43370378017425537,-0.01193783525377512,0.3922930061817169,0.48357313871383667,-0.01048592384904623,0.30518639087677,0.5777001976966858,-0.03188098594546318,0.3328748941421509,0.45813408493995667,-0.034267716109752655,0.37120068073272705,0.4548865556716919,-0.02747361734509468,0.39272254705429077,0.4891464114189148,-0.021789589896798134
0.33290085196495056,0.8169453144073486,-2.982335089996013e-08,0.37945935130119324,0.7074810266494751,0.025071343407034874,0.3909306228160858,0.6187884211540222,0.02817845530807972,0.4089921712875366,0.5531081557273865,0.01880653016269207,0.41625067591667175,0.48916929960250854,0.010342982597649097,0.2950543165206909,0.5592154860496521,0.04551773518323898,0.32134029269218445,0.44138818979263306,0.032677482813596725,0.3665730953216553,0.4393033981323242,0.01635742373764515,0.39307212829589844,0.4773632287979126,0.007732718251645565,0.28419744968414307,0.5606021881103516,0.020874518901109695,0.3205530643463135,0.42344191670417786,0.010795323178172112,0.3730084002017975,0.43789657950401306,-0.002120634075254202,0.39622217416763306,0.4862181544303894,-0.009384233504533768,0.28716322779655457,0.5665755867958069,-0.005449362564831972,0.3184713125228882,0.4206368923187256,-0.013221894390881062,0.3700801134109497,0.4332578480243683,-0.014120504260063171,0.39391475915908813,0.4827217757701874,-0.013020890764892101,0.30430540442466736,0.5770109295845032,-0.03114762343466282,0.332565039396286,0.4578288793563843,-0.034405093640089035,0.3712916374206543,0.4540843665599823,-0.028593990951776505,0.3940070867538452,0.48704373836517334,-0.023368993774056435
0.33248022198677063,0.818621039390564,-2.5929072222652394e-08,0.3791925609111786,0.7070159912109375,0.024958889931440353,0.39089062809944153,0.6180464625358582,0.027984483167529106,0.4090690314769745,0.5527251362800598,0.018546296283602715,0.4162818193435669,0.488491415977478,0.01001377310603857,0.29476913809776306,0.5592426061630249,0.04563859850168228,0.32101982831954956,0.4412097930908203,0.032694052904844284,0.3663807511329651,0.43874162435531616,0.016175538301467896,0.39309415221214294,0.4763471186161041,0.007439854089170694,0.2840177118778229,0.5608230829238892,0.021070752292871475,0.3203909993171692,0.42339178919792175,0.010980608873069286,0.3728595972061157,0.4372745752334595,-0.0021763513796031475,0.39623451232910156,0.48523226380348206,-0.009606006555259228,0.2871195673942566,0.5670583844184875,-0.005186122376471758,0.31845223903656006,0.4208526015281677,-0.01281412597745657,0.369920015335083,0.43281757831573486,-0.013828210532665253,0.39381057024002075,0.4819067120552063,-0.012815716676414013,0.30439749360084534,0.5778905749320984,-0.03083673305809498,0.3324432075023651,0.4584035575389862,-0.03381110727787018,0.37092798948287964,0.45409804582595825,-0.027934936806559563,0.3936236500740051,0.48663198947906494,-0.022686677053570747
0.3324248790740967,0.8193380236625671,-3.3230485030344425e-08,0.3794187605381012,0.7080250382423401,0.025960030034184456,0.39092904329299927,0.619160532951355,0.029352722689509392,0.409147709608078,0.5534987449645996,0.019972125068306923,0.41636011004447937,0.48959749937057495,0.011335711926221848,0.29514816403388977,0.5597518682479858,0.04640304669737816,0.3215539753437042,0.44107115268707275,0.033749375492334366,0.3669525682926178,0.4389115571975708,0.01731225475668907,0.3935920000076294,0.47664064168930054,0.00850153248757124,0.2843092083930969,0.561403214931488,0.021188007667660713,0.3207452595233917,0.4236065149307251,0.011117889545857906,0.3736766278743744,0.4379585087299347,-0.002295605605468154,0.3970469832420349,0.4859711527824402,-0.009997551329433918,0.28729039430618286,0.5674888491630554,-0.005625384859740734,0.31830787658691406,0.42065101861953735,-0.013283907435834408,0.37026867270469666,0.43315279483795166,-0.014598708599805832,0.3941933512687683,0.4828256070613861,-0.013881530612707138,0.30446377396583557,0.5779967308044434,-0.031744085252285004,0.3322599530220032,0.45768535137176514,-0.03484749048948288,0.37103721499443054,0.4538600742816925,-0.029183916747570038,0.39380943775177,0.4872751832008362,-0.024182433262467384
0.3339124619960785,0.8187541961669922,-3.8511817734843135e-08,0.37964314222335815,0.7100067138671875,0.02379383146762848,0.39128053188323975,0.6198473572731018,0.02684626914560795,0.4088236391544342,0.5527006387710571,0.017802266404032707,0.4152333736419678,0.48725491762161255,0.009892940521240234,0.29633629322052,0.5601171255111694,0.04438122361898422,0.32209452986717224,0.4420514404773712,0.030381446704268456,0.3672235310077667,0.4400887191295624,0.013269740156829357,0.394037127494812,0.4780173599720001,0.004409909714013338,0.28515273332595825,0.5613265037536621,0.020439334213733673,0.3209185004234314,0.4242549538612366,0.008767477236688137,0.3734002709388733,0.43812811374664307,-0.004601821769028902,0.39707446098327637,0.48656246066093445,-0.011707380414009094,0.2874896228313446,0.5675227046012878,-0.005373216234147549,0.3186115324497223,0.4205787479877472,-0.014674804173409939,0.37041544914245605,0.4331066608428955,-0.016102075576782227,0.3947598934173584,0.482354998588562,-0.014796363189816475,0.30344095826148987,0.5781050324440002,-0.03061494417488575,0.332192599773407,0.4585920572280884,-0.034975528717041016,0.3708797097206116,0.4547478258609772,-0.029695704579353333,0.39344924688339233,0.48702508211135864,-0.024468284100294113
0.332989901304245,0.8158042430877686,-9.666198508284651e-09,0.3787243068218231,0.7048868536949158,0.024446861818432808,0.39095449447631836,0.6194531321525574,0.02716810628771782,0.40922945737838745,0.5541958808898926,0.01722761057317257,0.41378727555274963,0.4904276430606842,0.008123867213726044,0.29595476388931274,0.559859573841095,0.04819817095994949,0.3216918408870697,0.4454188644886017,0.03506937250494957,0.36640694737434387,0.44190695881843567,0.017436088994145393,0.39301353693008423,0.4786945581436157,0.007883665151894093,0.28522807359695435,0.5601509213447571,0.023859897628426552,0.32067516446113586,0.4262740910053253,0.013039564713835716,0.3725284934043884,0.43897199630737305,-0.0016687939641997218,0.3964691758155823,0.4866150915622711,-0.010056333616375923,0.28749221563339233,0.5650814175605774,-0.0024165972135961056,0.3180696368217468,0.42240995168685913,-0.01050473377108574,0.3692722022533417,0.4332105815410614,-0.01278953067958355,0.3936470150947571,0.48240333795547485,-0.012479127384722233,0.30325621366500854,0.5749177932739258,-0.028190545737743378,0.3322288691997528,0.4584922194480896,-0.03114556334912777,0.37025371193885803,0.4539467990398407,-0.02585320733487606,0.3926762640476227,0.48656147718429565,-0.02101636864244938
0.33296701312065125,0.8132518529891968,-1.3294557454912592e-08,0.37873467803001404,0.7032445073127747,0.026196612045168877,0.3913951814174652,0.6192528009414673,0.0298329908400774,0.4098767042160034,0.5548847913742065,0.02035856619477272,0.4143717288970947,0.4913276433944702,0.01152554340660572,0.29694831371307373,0.5603628754615784,0.050606176257133484,0.3222593069076538,0.4462766945362091,0.038303110748529434,0.3666829466819763,0.44335389137268066,0.02112743817269802,0.39320510625839233,0.4800354242324829,0.011763353832066059,0.28596416115760803,0.5599216818809509,0.025431405752897263,0.32116013765335083,0.4271874725818634,0.015477756038308144,0.37273716926574707,0.44063490629196167,0.000928356486838311,0.396546334028244,0.4884766638278961,-0.007542855106294155,0.28787747025489807,0.5643075704574585,-0.0015950766392052174,0.3181338608264923,0.4224645495414734,-0.00908124353736639,0.36915290355682373,0.43465960025787354,-0.011096199043095112,0.393431156873703,0.48436468839645386,-0.010767413303256035,0.3033626675605774,0.5734992623329163,-0.028003202751278877,0.33168745040893555,0.4572294056415558,-0.030681023374199867,0.36983370780944824,0.45344170928001404,-0.025095587596297264,0.3924843668937683,0.48670369386672974,-0.020125700160861015
0.33235758543014526,0.8120779991149902,-6.365363236504606e-10,0.3784417510032654,0.7035983800888062,0.025846846401691437,0.39110544323921204,0.6194378137588501,0.029674630612134933,0.409934937953949,0.5545766949653625,0.02043558470904827,0.4133022129535675,0.4912184774875641,0.011800091713666916,0.29687705636024475,0.5615763068199158,0.05165602266788483,0.32223159074783325,0.44729846715927124,0.03969436511397362,0.3664831519126892,0.4426890015602112,0.02230372279882431,0.39311373233795166,0.47912493348121643,0.012773264199495316,0.28602153062820435,0.5606898069381714,0.026785552501678467,0.32104429602622986,0.4282359480857849,0.016951683908700943,0.37232711911201477,0.44053271412849426,0.001721258508041501,0.39624321460723877,0.4877837300300598,-0.007214164361357689,0.2879779040813446,0.5643342733383179,-2.894533054131898e-06,0.31819668412208557,0.4233495593070984,-0.0071863895282149315,0.368879497051239,0.43415164947509766,-0.01002892293035984,0.39302289485931396,0.48350048065185547,-0.010361122898757458,0.30334779620170593,0.5729861855506897,-0.026208095252513885,0.33170437812805176,0.45676326751708984,-0.028435388579964638,0.36940881609916687,0.452460378408432,-0.0231426153331995,0.3918122351169586,0.48578667640686035,-0.018529066815972328
0.3327657878398895,0.809442400932312,-4.555891663926559e-09,0.378546804189682,0.7043765783309937,0.02460200898349285,0.3911586105823517,0.619921863079071,0.028357937932014465,0.4096776843070984,0.5543782114982605,0.01927015371620655,0.4136771261692047,0.4903559982776642,0.010847614146769047,0.2991364002227783,0.5620628595352173,0.051058847457170486,0.323049396276474,0.4476664662361145,0.03869062662124634,0.36705419421195984,0.44288143515586853,0.021088257431983948,0.3938474655151367,0.479120671749115,0.011495749466121197,0.2879944145679474,0.5608012080192566,0.026886457577347755,0.32099664211273193,0.4285504221916199,0.016279883682727814,0.37227851152420044,0.4410080015659332,0.000677666743285954,0.39642247557640076,0.4879325032234192,-0.008305692113935947,0.2892436981201172,0.5638326406478882,0.000635978823993355,0.31747907400131226,0.422308087348938,-0.007683367934077978,0.36840176582336426,0.43364834785461426,-0.011131650768220425,0.3930719196796417,0.4834466278553009,-0.011506660841405392,0.3035852313041687,0.5716884136199951,-0.025070684030652046,0.33092185854911804,0.45528101921081543,-0.028474947437644005,0.36897534132003784,0.45159897208213806,-0.02389269694685936,0.39181575179100037,0.485673189163208,-0.019535981118679047
0.33301663398742676,0.8124193549156189,-1.840692220866913e-08,0.37981167435646057,0.7063014507293701,0.02733265608549118,0.3914881646633148,0.6198962330818176,0.03213303163647652,0.41018274426460266,0.554725170135498,0.023739362135529518,0.41670799255371094,0.4926084280014038,0.01592882350087166,0.2959543466567993,0.5625146627426147,0.05151127278804779,0.3216976225376129,0.4473145008087158,0.039841603487730026,0.36646223068237305,0.44370660185813904,0.02320934273302555,0.39321351051330566,0.48135337233543396,0.014157460071146488,0.2852519154548645,0.5622260570526123,0.025911670178174973,0.321056991815567,0.42848914861679077,0.01625548116862774,0.37282320857048035,0.44165322184562683,0.0022075034212321043,0.39665135741233826,0.49033647775650024,-0.005911209620535374,0.2879950702190399,0.5666282176971436,-0.0014572875807061791,0.31873491406440735,0.42277175188064575,-0.008868532255291939,0.37015774846076965,0.43502867221832275,-0.010718789882957935,0.3942411243915558,0.48548105359077454,-0.010358020663261414,0.30464982986450195,0.5757181644439697,-0.028098326176404953,0.3333997130393982,0.4576813280582428,-0.03111349791288376,0.3719403147697449,0.4543556272983551,-0.02574164979159832,0.39471161365509033,0.48815101385116577,-0.02099674753844738
0.3325904309749603,0.8148285746574402,-2.3563829998352048e-08,0.379486620426178,0.7077500820159912,0.027698470279574394,0.39083942770957947,0.6198731064796448,0.03233104944229126,0.4093860983848572,0.5535478591918945,0.02364668995141983,0.41773727536201477,0.48931506276130676,0.015501082874834538,0.2957996726036072,0.5614429712295532,0.051812730729579926,0.32161277532577515,0.4464015066623688,0.04029902443289757,0.36628642678260803,0.44278305768966675,0.023878207430243492,0.3929022252559662,0.4801223874092102,0.014921635389328003,0.28495630621910095,0.5613290071487427,0.025852752849459648,0.3207879066467285,0.42746490240097046,0.016383802518248558,0.37298786640167236,0.44164618849754333,0.0026579026598483324,0.39653894305229187,0.4902462363243103,-0.005193332210183144,0.28739553689956665,0.566236138343811,-0.001827141153626144,0.31761932373046875,0.4221230149269104,-0.009357084520161152,0.36933812499046326,0.4353398382663727,-0.010639036074280739,0.39307019114494324,0.48565393686294556,-0.009783804416656494,0.30346569418907166,0.5758267641067505,-0.028712863102555275,0.331991046667099,0.45736807584762573,-0.031916022300720215,0.3709241449832916,0.4541492760181427,-0.0260977391153574,0.39356714487075806,0.48774752020835876,-0.020886478945612907
0.33291566371917725,0.8145373463630676,-2.8348079439410867e-08,0.3793410360813141,0.7054333090782166,0.02834063582122326,0.39113691449165344,0.6195360422134399,0.032860372215509415,0.40975141525268555,0.553649365901947,0.023843958973884583,0.4179133474826813,0.49011847376823425,0.015279492363333702,0.29578304290771484,0.5598923563957214,0.052364449948072433,0.32218751311302185,0.44548386335372925,0.04078596457839012,0.36675652861595154,0.4434363543987274,0.02410956285893917,0.3929694890975952,0.48095861077308655,0.014908854849636555,0.2846730947494507,0.5598766803741455,0.025990068912506104,0.3215831220149994,0.4271371364593506,0.016454391181468964,0.3734186589717865,0.44222360849380493,0.0024300639051944017,0.39679574966430664,0.49123793840408325,-0.005711685866117477,0.2869909405708313,0.5651626586914062,-0.0020455261692404747,0.31812235713005066,0.421891450881958,-0.009548012167215347,0.36961036920547485,0.4359663724899292,-0.010910258628427982,0.3933563232421875,0.48641932010650635,-0.010128619149327278,0.3030160069465637,0.5752537846565247,-0.02925313636660576,0.3321729302406311,0.45711588859558105,-0.0322406180202961,0.37100738286972046,0.45419660210609436,-0.026279328390955925,0.39369603991508484,0.48758015036582947,-0.02099732682108879
0.3327154219150543,0.8148590922355652,-2.940822874109017e-08,0.37920108437538147,0.705558180809021,0.02884839102625847,0.3909579813480377,0.6193916201591492,0.033736828714609146,0.4096970856189728,0.5533812642097473,0.02495463751256466,0.4177139401435852,0.48945775628089905,0.016602840274572372,0.2956891655921936,0.5603064298629761,0.053574107587337494,0.3220672905445099,0.44563421607017517,0.04235035181045532,0.36664602160453796,0.44340163469314575,0.02578490413725376,0.39294543862342834,0.48108935356140137,0.01662736013531685,0.28466272354125977,0.5602322816848755,0.026995733380317688,0.321367472410202,0.4271480441093445,0.0177309513092041,0.37329643964767456,0.4420909285545349,0.003602320095524192,0.39684855937957764,0.4911471903324127,-0.00462302565574646,0.2870326340198517,0.5653426647186279,-0.0012413032818585634,0.31797704100608826,0.42178964614868164,-0.008518571965396404,0.3695790767669678,0.4358639717102051,-0.009964854456484318,0.3934491276741028,0.4864861071109772,-0.009270841255784035,0.30316615104675293,0.5751411318778992,-0.02861747518181801,0.3322010934352875,0.45692217350006104,-0.031473882496356964,0.37108975648880005,0.454187273979187,-0.025541385635733604,0.39384832978248596,0.48785537481307983,-0.02030467428267002
0.33259549736976624,0.8152136206626892,-1.978565400406751e-08,0.37899458408355713,0.7072832584381104,0.025524897500872612,0.3906572163105011,0.6198218464851379,0.029706377536058426,0.40925049781799316,0.5519426465034485,0.020939281210303307,0.41507524251937866,0.486930787563324,0.012920287437736988,0.2964981198310852,0.5623429417610168,0.05140986666083336,0.32173416018486023,0.4459829032421112,0.039309311658144,0.3663468062877655,0.44281601905822754,0.02222912572324276,0.3928513526916504,0.48024317622184753,0.013066316954791546,0.285564661026001,0.5623650550842285,0.026817774400115013,0.3202377259731293,0.4267234206199646,0.016696259379386902,0.3719196915626526,0.43998682498931885,0.0020192465744912624,0.39573338627815247,0.48798248171806335,-0.006194740999490023,0.28752633929252625,0.5672001838684082,0.00024243109510280192,0.3175537586212158,0.42223209142684937,-0.007613150868564844,0.36875778436660767,0.43531233072280884,-0.009830048307776451,0.3928293287754059,0.485535591840744,-0.009302133694291115,0.3031649589538574,0.5769002437591553,-0.025717811658978462,0.331271767616272,0.4576096534729004,-0.028821175917983055,0.37001481652259827,0.45439207553863525,-0.02343498170375824,0.39309191703796387,0.4879242777824402,-0.018394047394394875
0.3330305218696594,0.8147337436676025,-2.042922808698222e-08,0.3792559504508972,0.7071191668510437,0.026196565479040146,0.390668123960495,0.6198959946632385,0.030892249196767807,0.4091273248195648,0.5527980327606201,0.022572513669729233,0.4150804579257965,0.48745909333229065,0.014959733001887798,0.29716816544532776,0.562110960483551,0.05232342332601547,0.32228341698646545,0.44604238867759705,0.04062293469905853,0.3667990267276764,0.4422919452190399,0.023672716692090034,0.39333850145339966,0.4793715178966522,0.014533554203808308,0.28614377975463867,0.5618613362312317,0.02754420042037964,0.32086050510406494,0.4266112446784973,0.017759425565600395,0.37247708439826965,0.4397139847278595,0.003003481775522232,0.396109402179718,0.4877045750617981,-0.005354591645300388,0.28787824511528015,0.5665965676307678,0.0008299564360640943,0.31793034076690674,0.4221799373626709,-0.006668409798294306,0.3691052794456482,0.4349275827407837,-0.00911799818277359,0.392993301153183,0.4849998652935028,-0.008882060647010803,0.3030718266963959,0.5763258934020996,-0.02520047314465046,0.3312896490097046,0.45744723081588745,-0.02803487703204155,0.3700157701969147,0.4541897177696228,-0.022734619677066803,0.3928810954093933,0.4877173900604248,-0.017850816249847412
0.33282122015953064,0.8147704005241394,-1.97663752032895e-08,0.3791687488555908,0.7074958086013794,0.026270940899848938,0.39051613211631775,0.6200981736183167,0.031209001317620277,0.4089851379394531,0.5532935857772827,0.02312488853931427,0.41487324237823486,0.48853737115859985,0.01573476940393448,0.29759395122528076,0.5625115633010864,0.05279066413640976,0.3224429488182068,0.4463116228580475,0.041205622255802155,0.36692798137664795,0.4420749545097351,0.02422548644244671,0.3936053216457367,0.47909149527549744,0.015053274109959602,0.2866075038909912,0.5622249245643616,0.028049098327755928,0.3209294378757477,0.4271548390388489,0.0182507261633873,0.3725948631763458,0.4399145841598511,0.0032925817649811506,0.3963810205459595,0.48780107498168945,-0.005190241150557995,0.28825151920318604,0.5667988657951355,0.0013604243285953999,0.31790220737457275,0.4225950539112091,-0.0061233872547745705,0.3691406548023224,0.43486499786376953,-0.008871142752468586,0.3931907117366791,0.4848538041114807,-0.008836098946630955,0.3032004237174988,0.5762929320335388,-0.024637483060359955,0.33109715580940247,0.4576454758644104,-0.027461323887109756,0.36978504061698914,0.4541989862918854,-0.022356851026415825,0.39273470640182495,0.4876548647880554,-0.017627984285354614
0.33274438977241516,0.814212441444397,-1.5688632615251663e-08,0.379212349653244,0.7070395946502686,0.026719950139522552,0.39017045497894287,0.6199325323104858,0.0319056510925293,0.40858349204063416,0.5532058477401733,0.023882029578089714,0.41474825143814087,0.4888499677181244,0.016480598598718643,0.2970840036869049,0.562950849533081,0.05348198115825653,0.32204508781433105,0.44658443331718445,0.04192832112312317,0.36663225293159485,0.44255468249320984,0.024852516129612923,0.3934485912322998,0.4799642860889435,0.015580798499286175,0.28622883558273315,0.5624339580535889,0.028439216315746307,0.32053667306900024,0.42699313163757324,0.018576351925730705,0.3723742663860321,0.44012272357940674,0.0033311601728200912,0.3963451087474823,0.4882783889770508,-0.005352669861167669,0.2880846858024597,0.566615879535675,0.0014721209881827235,0.317674845457077,0.42204898595809937,-0.006130917929112911,0.36913764476776123,0.4349612593650818,-0.009132929146289825,0.3932512104511261,0.4856417775154114,-0.009250142611563206,0.30325767397880554,0.5757327675819397,-0.024765243753790855,0.33135920763015747,0.45688527822494507,-0.02763889916241169,0.3701886832714081,0.45396140217781067,-0.022614262998104095,0.39314672350883484,0.4881232976913452,-0.017961326986551285
0.33308500051498413,0.8130717277526855,-3.413657978512674e-08,0.37980344891548157,0.7047379016876221,0.027330759912729263,0.3912907540798187,0.6200907826423645,0.03213731572031975,0.4091058671474457,0.553792417049408,0.023455465212464333,0.4155195653438568,0.49028077721595764,0.01526433415710926,0.2995027005672455,0.5611158013343811,0.054393548518419266,0.32390543818473816,0.44850486516952515,0.04356696084141731,0.3672437071800232,0.445191890001297,0.027102768421173096,0.3927288055419922,0.48233121633529663,0.01810089871287346,0.28796839714050293,0.5607168674468994,0.028976164758205414,0.3223240375518799,0.42877236008644104,0.01999250240623951,0.37261873483657837,0.4433729648590088,0.00579710491001606,0.3953497111797333,0.49172258377075195,-0.002361454302445054,0.2887856662273407,0.5649510025978088,0.0016041815979406238,0.31891730427742004,0.42402297258377075,-0.005296395625919104,0.3691624402999878,0.43681830167770386,-0.00741278100758791,0.3927377462387085,0.4865671992301941,-0.0071426755748689175,0.30270910263061523,0.5741706490516663,-0.025061825290322304,0.33086609840393066,0.45647644996643066,-0.027229808270931244,0.3693805932998657,0.4526021480560303,-0.021560408174991608,0.3923605680465698,0.4856438636779785,-0.016642117872834206
0.3340478539466858,0.8111965656280518,-1.108041569608531e-08,0.37964698672294617,0.7037334442138672,0.027119064703583717,0.3910534679889679,0.6182254552841187,0.032382555305957794,0.4095522165298462,0.5530228614807129,0.0243825726211071,0.4141981601715088,0.4904913306236267,0.016981078311800957,0.2978113889694214,0.5622805953025818,0.0539955198764801,0.3225722312927246,0.4496207535266876,0.04275937378406525,0.366644024848938,0.4453085660934448,0.02576819621026516,0.39353591203689575,0.48217451572418213,0.016439802944660187,0.2869965732097626,0.5613901019096375,0.028861751779913902,0.3205355703830719,0.4299509823322296,0.019572515040636063,0.3718431293964386,0.4412172734737396,0.004549824167042971,0.3963583707809448,0.4884083569049835,-0.004299277439713478,0.2886950373649597,0.5648696422576904,0.0017845830880105495,0.3175760805606842,0.4243435263633728,-0.005146767944097519,0.36873993277549744,0.43374186754226685,-0.00844437163323164,0.3938426971435547,0.4827817976474762,-0.009174971841275692,0.30367034673690796,0.5727572441101074,-0.024603204801678658,0.33176544308662415,0.456548273563385,-0.026995865628123283,0.3701832592487335,0.4528884291648865,-0.022208942100405693,0.39339742064476013,0.4872412085533142,-0.01801416464149952
0.334255576133728,0.8092226386070251,-1.6930098212242228e-08,0.38040757179260254,0.7015721797943115,0.02568287029862404,0.39210426807403564,0.6171682476997375,0.029987899586558342,0.41030198335647583,0.5525643229484558,0.021302299574017525,0.4148179590702057,0.48969340324401855,0.013346684165298939,0.2981940805912018,0.5616495013237,0.05220985412597656,0.32257530093193054,0.4494965672492981,0.04044216871261597,0.3663267195224762,0.4452367126941681,0.023454897105693817,0.3927076458930969,0.4823886454105377,0.014269622042775154,0.2872477173805237,0.5614433884620667,0.027693012729287148,0.3204343020915985,0.4296863079071045,0.01806957833468914,0.3712155222892761,0.4420188069343567,0.003481893567368388,0.3950707018375397,0.4891563951969147,-0.0049289921298623085,0.2888414263725281,0.5650194883346558,0.00112944096326828,0.31779682636260986,0.42445141077041626,-0.006370628252625465,0.36826106905937195,0.43497419357299805,-0.009086811915040016,0.3927485942840576,0.4841272532939911,-0.009162753820419312,0.30370721220970154,0.5728736519813538,-0.024834508076310158,0.3316993713378906,0.4565117359161377,-0.027559230104088783,0.36977988481521606,0.4522397518157959,-0.02248491905629635,0.3926909565925598,0.48544129729270935,-0.017940567806363106
0.3321187496185303,0.8115823268890381,-1.9466554590508167e-08,0.37944403290748596,0.7049971222877502,0.02616010047495365,0.3913675844669342,0.6191787123680115,0.030613547191023827,0.40974482893943787,0.5538710951805115,0.021983636543154716,0.414166659116745,0.49131500720977783,0.014027453027665615,0.297212153673172,0.5634077787399292,0.05236221104860306,0.3216506838798523,0.4492288827896118,0.04099306836724281,0.36566781997680664,0.4447810649871826,0.024247968569397926,0.3922633230686188,0.4822118282318115,0.015128107741475105,0.28662413358688354,0.5630272030830383,0.027475735172629356,0.32037779688835144,0.4297095537185669,0.01819428615272045,0.3712068796157837,0.4423488974571228,0.0038387509994208813,0.3947952687740326,0.4900403916835785,-0.00451774662360549,0.2887022793292999,0.5662140250205994,0.0006028939387761056,0.3180944323539734,0.42404815554618835,-0.006444879807531834,0.36857447028160095,0.4354367256164551,-0.008764239028096199,0.39263325929641724,0.48551642894744873,-0.008748030290007591,0.30430224537849426,0.5735010504722595,-0.025667643174529076,0.3317517936229706,0.4561533033847809,-0.02810855209827423,0.3697236478328705,0.4523073434829712,-0.02281816303730011,0.39250707626342773,0.48621752858161926,-0.01824328489601612
0.3321652114391327,0.8093105554580688,4.334381742410187e-09,0.37860119342803955,0.7058097720146179,0.023395290598273277,0.3911502957344055,0.6202461123466492,0.02678510546684265,0.40978768467903137,0.5545518398284912,0.017889278009533882,0.4133474826812744,0.4883774220943451,0.010038177482783794,0.296573281288147,0.5634522438049316,0.04840683564543724,0.3202942907810211,0.44724175333976746,0.035309482365846634,0.36519747972488403,0.4427042603492737,0.018028972670435905,0.3923112452030182,0.48062369227409363,0.00901179201900959,0.28612828254699707,0.5629352331161499,0.025083940476179123,0.31833910942077637,0.4272662401199341,0.014584467746317387,0.3696996867656708,0.43905991315841675,-5.35716117155971e-06,0.39338409900665283,0.4865056574344635,-0.008240822702646255,0.28823280334472656,0.5667606592178345,-0.00034907623194158077,0.3175528049468994,0.42283815145492554,-0.008714355528354645,0.3686637282371521,0.4337800145149231,-0.011381790973246098,0.39271441102027893,0.48410505056381226,-0.01117364875972271,0.3038334250450134,0.5753515958786011,-0.02527296543121338,0.33241018652915955,0.45815369486808777,-0.0289432555437088,0.37076109647750854,0.45436322689056396,-0.024179954081773758,0.39313945174217224,0.48879939317703247,-0.01954638957977295
